time_s,fan_supply_V,source_A
0.5013841648013313,11.424999999999999,1.1500000000000021
0.5023841648013313,11.424999999999999,1.1500000000000021
0.5033841648013313,11.424999999999999,1.1500000000000021
0.5043841648013313,11.424999999999999,1.1500000000000021
0.5053841648013313,11.424999999999999,1.1500000000000021
0.5063841648013313,11.424999999999999,1.1500000000000021
0.5073841648013313,11.424999999999999,1.1500000000000021
0.5083841648013313,11.424999999999999,1.1500000000000021
0.5093841648013313,11.424999999999999,1.1500000000000021
0.5103841648013313,11.424999999999999,1.1500000000000021
0.5113841648013313,11.424999999999999,1.1500000000000021
0.5123841648013313,11.424999999999999,1.1500000000000021
0.5133841648013313,11.424999999999999,1.1500000000000021
0.5143841648013313,11.424999999999999,1.1500000000000021
0.5153841648013313,11.424999999999999,1.1500000000000021
0.5163841648013313,11.424999999999999,1.1500000000000021
0.5173841648013313,11.424999999999999,1.1500000000000021
0.5183841648013313,11.424999999999999,1.1500000000000021
0.5193841648013313,11.424999999999999,1.1500000000000021
0.5203841648013313,11.424999999999999,1.1500000000000021
0.5213841648013313,11.424999999999999,1.1500000000000021
0.5223841648013313,11.424999999999999,1.1500000000000021
0.5233841648013313,11.424999999999999,1.1500000000000021
0.5243841648013313,11.424999999999999,1.1500000000000021
0.5253841648013313,11.424999999999999,1.1500000000000021
0.5263841648013313,11.424999999999999,1.1500000000000021
0.5273841648013313,11.424999999999999,1.1500000000000021
0.5283841648013313,11.424999999999999,1.1500000000000021
0.5293841648013313,11.424999999999999,1.1500000000000021
0.5303841648013313,11.424999999999999,1.1500000000000021
0.5313841648013313,11.424999999999999,1.1500000000000021
0.5323841648013313,11.424999999999999,1.1500000000000021
0.5333841648013313,11.424999999999999,1.1500000000000021
0.5343841648013313,11.424999999999999,1.1500000000000021
0.5353841648013313,11.424999999999999,1.1500000000000021
0.5363841648013313,11.424999999999999,1.1500000000000021
0.5373841648013313,11.424999999999999,1.1500000000000021
0.5383841648013313,11.424999999999999,1.1500000000000021
0.5393841648013313,11.424999999999999,1.1500000000000021
0.5403841648013313,11.424999999999999,1.1500000000000021
0.5413841648013313,11.424999999999999,1.1500000000000021
0.5423841648013313,11.424999999999999,1.1500000000000021
0.5433841648013313,11.424999999999999,1.1500000000000021
0.5443841648013313,11.424999999999999,1.1500000000000021
0.5453841648013313,11.424999999999999,1.1500000000000021
0.5463841648013313,11.424999999999999,1.1500000000000021
0.5473841648013313,11.424999999999999,1.1500000000000021
0.5483841648013313,11.424999999999999,1.1500000000000021
0.5493841648013313,11.424999999999999,1.1500000000000021
0.5503841648013313,11.424999999999999,1.1500000000000021
0.5513841648013313,11.424999999999999,1.1500000000000021
0.5523841648013313,11.424999999999999,1.1500000000000021
0.5533841648013313,11.424999999999999,1.1500000000000021
0.5543841648013313,11.424999999999999,1.1500000000000021
0.5553841648013313,11.424999999999999,1.1500000000000021
0.5563841648013313,11.424999999999999,1.1500000000000021
0.5573841648013313,11.424999999999999,1.1500000000000021
0.5583841648013314,11.424999999999999,1.1500000000000021
0.5593841648013314,11.424999999999999,1.1500000000000021
0.5603841648013314,11.424999999999999,1.1500000000000021
0.5613841648013314,11.424999999999999,1.1500000000000021
0.5623841648013314,11.424999999999999,1.1500000000000021
0.5633841648013314,11.424999999999999,1.1500000000000021
0.5643841648013314,11.424999999999999,1.1500000000000021
0.5653841648013314,11.424999999999999,1.1500000000000021
0.5663841648013314,11.424999999999999,1.1500000000000021
0.5673841648013314,11.424999999999999,1.1500000000000021
0.5683841648013314,11.424999999999999,1.1500000000000021
0.5693841648013314,11.424999999999999,1.1500000000000021
0.5703841648013314,11.424999999999999,1.1500000000000021
0.5713841648013314,11.424999999999999,1.1500000000000021
0.5723841648013314,11.424999999999999,1.1500000000000021
0.5733841648013314,11.424999999999999,1.1500000000000021
0.5743841648013314,11.424999999999999,1.1500000000000021
0.5753841648013314,11.424999999999999,1.1500000000000021
0.5763841648013314,11.424999999999999,1.1500000000000021
0.5773841648013314,11.424999999999999,1.1500000000000021
0.5783841648013314,11.424999999999999,1.1500000000000021
0.5793841648013314,11.424999999999999,1.1500000000000021
0.5803841648013314,11.424999999999999,1.1500000000000021
0.5813841648013314,11.424999999999999,1.1500000000000021
0.5823841648013314,11.424999999999999,1.1500000000000021
0.5833841648013314,11.424999999999999,1.1500000000000021
0.5843841648013314,11.424999999999999,1.1500000000000021
0.5853841648013314,11.424999999999999,1.1500000000000021
0.5863841648013314,11.424999999999999,1.1500000000000021
0.5873841648013314,11.424999999999999,1.1500000000000021
0.5883841648013314,11.424999999999999,1.1500000000000021
0.5893841648013314,11.424999999999999,1.1500000000000021
0.5903841648013314,11.424999999999999,1.1500000000000021
0.5913841648013314,11.424999999999999,1.1500000000000021
0.5923841648013314,11.424999999999999,1.1500000000000021
0.5933841648013314,11.424999999999999,1.1500000000000021
0.5943841648013314,11.424999999999999,1.1500000000000021
0.5953841648013314,11.424999999999999,1.1500000000000021
0.5963841648013314,11.424999999999999,1.1500000000000021
0.5973841648013314,11.424999999999999,1.1500000000000021
0.5983841648013314,11.424999999999999,1.1500000000000021
0.5993841648013314,11.424999999999999,1.1500000000000021
0.6001920824006657,11.425,1.1499999999999986
0.601,11.424999999999999,1.1500000000000021
0.601000793387921,11.425003407977204,1.1499931840455915
0.6010023801637632,11.425018250245376,1.1499634995092478
0.6010055537154475,11.425085047729478,1.1498299045410434
0.6010119008188162,11.425360310482025,1.1492793790359492
0.6010245950255534,11.426397887177165,1.1472042256456696
0.6010384233393525,11.428135986332212,1.1437280273355768
0.6010538897190855,11.430661685864788,1.1386766282704244
0.6010700700462139,11.433797820054764,1.1324043598904723
0.6010878708612416,11.437669470921065,1.1246610581578693
0.6011072047351914,11.442225657007262,1.1155486859854769
0.6011290814684318,11.44767747908247,1.1046450418350595
0.6011537173716679,11.454059331680396,1.091881336639208
0.601182403415257,11.461685495974441,1.0766290080511176
0.6012159719697491,11.47075853599821,1.0584829280035812
0.6012567159530504,11.481878465800886,1.0362430683982282
0.6013072993710106,11.495753760906402,1.008492478187197
0.6013735763699818,11.513972541370208,0.9720549172595838
0.6014657350196417,11.539320322376875,0.9213593552462491
0.6016092575231134,11.578794252598486,0.8424114948030272
0.6018046287615567,11.632523209274897,0.7349535814502062
0.602,11.68625025572662,0.6274994885467606
0.6020008141377335,11.686470552402696,0.6270588951946081
0.6020024424132008,11.68690270185464,0.6261945962907198
0.6020056989641351,11.687727994353654,0.6245440112926914
0.602012212066004,11.689229982969454,0.6215400340610913
0.6020252382697416,11.691725065633742,0.6165498687325162
0.6020390904136067,11.693766968068049,0.6124660638639021
0.6020548541637767,11.695500051557827,0.6089998968843453
0.6020711123644272,11.696793500864253,0.6064129982714945
0.6020892447381339,11.697811235363897,0.604377529272206
0.6021087605413287,11.698556316054246,0.6028873678915083
0.6021310718218,11.699111253231397,0.601777493537206
0.6021560559913891,11.699492112950852,0.6010157740982969
0.602185389455894,11.699745765624481,0.6005084687510376
0.6022196269913128,11.699895782674107,0.6002084346517869
0.6022615065467929,11.699974622933333,0.6000507541333349
0.6023135462700232,11.700005720650111,0.5999885586997777
0.6023823891187323,11.700010999079058,0.5999780018418832
0.6024788093533167,11.70000618752418,0.5999876249516412
0.6026319164698714,11.700001132677173,0.5999977346456546
0.6029351265360687,11.699999383284029,0.6000012334319429
0.6035415466684635,11.699999756406868,0.6000004871862643
0.6045415466684635,11.699999999435194,0.6000000011296116
0.6055415466684635,11.700000005612415,0.5999999887751706
0.6065415466684635,11.70000000053522,0.5999999989295617
0.6075415466684635,11.699999999919266,0.6000000001614687
0.6085415466684635,11.699999999980042,0.6000000000399162
0.6095415466684635,11.70000000000002,0.5999999999999588
0.6105415466684635,11.700000000000466,0.5999999999990671
0.6115415466684635,11.700000000000044,0.5999999999999126
0.6125415466684635,11.699999999999994,0.6000000000000121
0.6135415466684635,11.7,0.6000000000000014
0.6145415466684635,11.700000000000001,0.5999999999999979
0.6155415466684635,11.700000000000001,0.5999999999999979
0.6165415466684635,11.700000000000001,0.5999999999999979
0.6175415466684635,11.700000000000001,0.5999999999999979
0.6185415466684635,11.700000000000001,0.5999999999999979
0.6195415466684635,11.700000000000001,0.5999999999999979
0.6205415466684635,11.700000000000001,0.5999999999999979
0.6215415466684635,11.700000000000001,0.5999999999999979
0.6225415466684635,11.700000000000001,0.5999999999999979
0.6235415466684635,11.700000000000001,0.5999999999999979
0.6245415466684635,11.700000000000001,0.5999999999999979
0.6255415466684635,11.700000000000001,0.5999999999999979
0.6265415466684635,11.700000000000001,0.5999999999999979
0.6275415466684635,11.700000000000001,0.5999999999999979
0.6285415466684635,11.700000000000001,0.5999999999999979
0.6295415466684635,11.700000000000001,0.5999999999999979
0.6305415466684635,11.700000000000001,0.5999999999999979
0.6315415466684635,11.700000000000001,0.5999999999999979
0.6325415466684635,11.700000000000001,0.5999999999999979
0.6335415466684635,11.700000000000001,0.5999999999999979
0.6345415466684635,11.700000000000001,0.5999999999999979
0.6355415466684635,11.700000000000001,0.5999999999999979
0.6365415466684635,11.700000000000001,0.5999999999999979
0.6375415466684635,11.700000000000001,0.5999999999999979
0.6385415466684635,11.700000000000001,0.5999999999999979
0.6395415466684635,11.700000000000001,0.5999999999999979
0.6405415466684635,11.700000000000001,0.5999999999999979
0.6415415466684635,11.700000000000001,0.5999999999999979
0.6425415466684635,11.700000000000001,0.5999999999999979
0.6435415466684635,11.700000000000001,0.5999999999999979
0.6445415466684635,11.700000000000001,0.5999999999999979
0.6455415466684635,11.700000000000001,0.5999999999999979
0.6465415466684635,11.700000000000001,0.5999999999999979
0.6475415466684635,11.700000000000001,0.5999999999999979
0.6485415466684635,11.700000000000001,0.5999999999999979
0.6495415466684635,11.700000000000001,0.5999999999999979
0.6505415466684635,11.700000000000001,0.5999999999999979
0.6515415466684635,11.700000000000001,0.5999999999999979
0.6525415466684635,11.700000000000001,0.5999999999999979
0.6535415466684635,11.700000000000001,0.5999999999999979
0.6545415466684635,11.700000000000001,0.5999999999999979
0.6555415466684635,11.700000000000001,0.5999999999999979
0.6565415466684635,11.700000000000001,0.5999999999999979
0.6575415466684635,11.700000000000001,0.5999999999999979
0.6585415466684635,11.700000000000001,0.5999999999999979
0.6595415466684635,11.700000000000001,0.5999999999999979
0.6605415466684635,11.700000000000001,0.5999999999999979
0.6615415466684635,11.700000000000001,0.5999999999999979
0.6625415466684635,11.700000000000001,0.5999999999999979
0.6635415466684635,11.700000000000001,0.5999999999999979
0.6645415466684635,11.700000000000001,0.5999999999999979
0.6655415466684635,11.700000000000001,0.5999999999999979
0.6665415466684635,11.700000000000001,0.5999999999999979
0.6675415466684635,11.700000000000001,0.5999999999999979
0.6685415466684635,11.700000000000001,0.5999999999999979
0.6695415466684635,11.700000000000001,0.5999999999999979
0.6705415466684636,11.700000000000001,0.5999999999999979
0.6715415466684636,11.700000000000001,0.5999999999999979
0.6725415466684636,11.700000000000001,0.5999999999999979
0.6735415466684636,11.700000000000001,0.5999999999999979
0.6745415466684636,11.700000000000001,0.5999999999999979
0.6755415466684636,11.700000000000001,0.5999999999999979
0.6765415466684636,11.700000000000001,0.5999999999999979
0.6775415466684636,11.700000000000001,0.5999999999999979
0.6785415466684636,11.700000000000001,0.5999999999999979
0.6795415466684636,11.700000000000001,0.5999999999999979
0.6805415466684636,11.700000000000001,0.5999999999999979
0.6815415466684636,11.700000000000001,0.5999999999999979
0.6825415466684636,11.700000000000001,0.5999999999999979
0.6835415466684636,11.700000000000001,0.5999999999999979
0.6845415466684636,11.700000000000001,0.5999999999999979
0.6855415466684636,11.700000000000001,0.5999999999999979
0.6865415466684636,11.700000000000001,0.5999999999999979
0.6875415466684636,11.700000000000001,0.5999999999999979
0.6885415466684636,11.700000000000001,0.5999999999999979
0.6895415466684636,11.700000000000001,0.5999999999999979
0.6905415466684636,11.700000000000001,0.5999999999999979
0.6915415466684636,11.700000000000001,0.5999999999999979
0.6925415466684636,11.700000000000001,0.5999999999999979
0.6935415466684636,11.700000000000001,0.5999999999999979
0.6945415466684636,11.700000000000001,0.5999999999999979
0.6955415466684636,11.700000000000001,0.5999999999999979
0.6965415466684636,11.700000000000001,0.5999999999999979
0.6975415466684636,11.700000000000001,0.5999999999999979
0.6985415466684636,11.700000000000001,0.5999999999999979
0.6995415466684636,11.700000000000001,0.5999999999999979
0.7005415466684636,11.700000000000001,0.5999999999999979
0.7015415466684636,11.700000000000001,0.5999999999999979
0.7025415466684636,11.700000000000001,0.5999999999999979
0.7035415466684636,11.700000000000001,0.5999999999999979
0.7045415466684636,11.700000000000001,0.5999999999999979
0.7055415466684636,11.700000000000001,0.5999999999999979
0.7065415466684636,11.700000000000001,0.5999999999999979
0.7075415466684636,11.700000000000001,0.5999999999999979
0.7085415466684636,11.700000000000001,0.5999999999999979
0.7095415466684636,11.700000000000001,0.5999999999999979
0.7105415466684636,11.700000000000001,0.5999999999999979
0.7115415466684636,11.700000000000001,0.5999999999999979
0.7125415466684636,11.700000000000001,0.5999999999999979
